mtfFreq,mtfVsFreq
34.761371951220006,1.0579048623802292e-14
34.76380792682976,1.0582619281935433e-14
34.76624390243952,1.0573388577513094e-14
34.76867987804928,1.0572401972982564e-14
34.77111585365903,1.0560615088263002e-14
34.77355182926879,1.0615272780333821e-14
34.77598780487855,1.0605669988047563e-14
34.7784237804883,1.0584146959766095e-14
34.78085975609805,1.0578614294491205e-14
34.78329573170781,1.0587159381617604e-14
34.78573170731757,1.0600395526402236e-14
34.78816768292732,1.0607567540452304e-14
34.79060365853708,1.0608922147962499e-14
34.79303963414684,1.0620871502995263e-14
34.79547560975659,1.0628198312403018e-14
34.79791158536635,1.0618162032188713e-14
34.80034756097611,1.0607447420147699e-14
34.80278353658586,1.059928860320927e-14
34.80521951219562,1.0599180199591881e-14
34.80765548780538,1.0621472975198632e-14
34.81009146341513,1.05989627421106e-14
34.81252743902488,1.0596287650873941e-14
34.81496341463464,1.0597180208387874e-14
34.8173993902444,1.0622712052068067e-14
34.81983536585415,1.057551719982808e-14
34.82227134146391,1.0619213917815891e-14
34.82470731707367,1.0591358965193332e-14
34.827143292683424,1.0593599126027507e-14
34.82957926829318,1.0609337085470862e-14
34.83201524390294,1.0589044989383356e-14
34.834451219512694,1.0597334942381142e-14
34.83688719512245,1.0562157791130833e-14
34.8393231707322,1.0601562380007207e-14
34.84175914634196,1.0585901466522602e-14
34.844195121951714,1.0579984891097819e-14
34.84663109756147,1.056335662745975e-14
34.84906707317123,1.055681724359513e-14
34.851503048780984,1.0572906626651402e-14
34.85393902439074,1.0581556947076871e-14
34.8563750000005,1.0576967223101242e-14
34.858810975610254,1.0551357727012386e-14
34.86124695122001,1.0575993730824706e-14
34.86368292682977,1.0555848224358997e-14
34.866118902439524,1.0570066310174206e-14
34.868554878049274,1.0571819352622453e-14
34.87099085365903,1.0581087590435821e-14
34.87342682926879,1.057925102970628e-14
34.875862804878544,1.0609464000119727e-14
34.8782987804883,1.057471902105479e-14
34.88073475609806,1.0593770227566077e-14
34.883170731707814,1.059040781852763e-14
34.88560670731757,1.0612665653402115e-14
34.88804268292733,1.0596178253401275e-14
34.890478658537084,1.055871941223746e-14
34.89291463414684,1.0587703472695581e-14
34.8953506097566,1.0611351048140713e-14
34.89778658536635,1.0626965483762508e-14
34.900222560976104,1.0599993599119533e-14
34.90265853658586,1.0601047323669785e-14
34.90509451219562,1.0617485267452331e-14
34.907530487805374,1.0610946198511939e-14
34.90996646341513,1.0595898411624175e-14
34.91240243902489,1.0614519623651679e-14
34.914838414634644,1.061747707874489e-14
34.9172743902444,1.0591177925791575e-14
34.91971036585416,1.0585269274663333e-14
34.922146341463915,1.057780935742424e-14
34.92458231707367,1.0602332238177932e-14
34.92701829268342,1.0581514684631732e-14
34.92945426829318,1.0586675613086789e-14
34.931890243902934,1.0600589597499364e-14
34.93432621951269,1.0599002153809656e-14
34.93676219512245,1.0569427805954726e-14
34.939198170732205,1.0548850910518357e-14
34.94163414634196,1.0562657431589186e-14
34.94407012195172,1.0549369086321003e-14
34.946506097561475,1.0577379170942265e-14
34.94894207317123,1.0584056463168535e-14
34.95137804878099,1.057639029003894e-14
34.953814024390745,1.055459510007794e-14
34.956250000000495,1.0554386325936236e-14
34.95868597561025,1.055581344963135e-14
34.96112195122001,1.0576675723861352e-14
34.963557926829765,1.0576062987794632e-14
34.96599390243952,1.056077508146387e-14
34.96842987804928,1.0553841203358841e-14
34.970865853659035,1.055443151098392e-14
34.97330182926879,1.0561002061226948e-14
34.97573780487855,1.056782226080919e-14
34.978173780488305,1.0596057766097109e-14
34.98060975609806,1.0559991018016191e-14
34.98304573170782,1.0591820345231277e-14
34.98548170731757,1.059292774132489e-14
34.987917682927325,1.0563722640454553e-14
34.99035365853708,1.0605200317556845e-14
34.99278963414684,1.0600534831032218e-14
34.995225609756595,1.060613798353355e-14
34.99766158536635,1.057735653281806e-14
35.00009756097611,1.0589596330265116e-14
35.002533536585865,1.061865812187386e-14
35.00496951219562,1.0592660628146659e-14
35.00740548780538,1.0589944203568532e-14
35.009841463415135,1.0591905829019928e-14
35.01227743902489,1.0602991733221791e-14
35.01471341463464,1.0569783102692104e-14
35.0171493902444,1.0592221511157738e-14
35.019585365854155,1.0596755071584144e-14
35.02202134146391,1.0600176435580708e-14
35.02445731707367,1.0600650336439517e-14
35.026893292683425,1.059148579552328e-14
35.02932926829318,1.0585048524668789e-14
35.03176524390294,1.0570259648689533e-14
35.034201219512696,1.055185299957218e-14
35.03663719512245,1.0567455201171014e-14
35.03907317073221,1.0583692617577501e-14
35.041509146341966,1.0565262017493337e-14
35.043945121951715,1.0561133780353019e-14
35.04638109756147,1.0542377884098937e-14
35.04881707317123,1.0545352470058111e-14
35.051253048780985,1.0549614264941267e-14
35.05368902439074,1.054127469451826e-14
35.0561250000005,1.0553313538690183e-14
35.058560975610256,1.0568718247721574e-14
35.06099695122001,1.0550691975321537e-14
35.06343292682977,1.0557202530849428e-14
35.065868902439526,1.0560376895284699e-14
35.06830487804928,1.0560300645618846e-14
35.07074085365904,1.0564223294519272e-14
35.07317682926879,1.0571891426152047e-14
35.075612804878546,1.0579522268464414e-14
35.0780487804883,1.057851903566822e-14
35.08048475609806,1.0574482278319745e-14
35.082920731707816,1.0574946494741755e-14
35.08535670731757,1.0562809901322415e-14
35.08779268292733,1.0581114859667025e-14
35.090228658537086,1.0571103843314706e-14
35.09266463414684,1.0608876751559749e-14
35.0951006097566,1.0570347586441674e-14
35.097536585366356,1.0609578476915513e-14
35.09997256097611,1.0601289030429377e-14
35.10240853658586,1.0595090073406201e-14
35.10484451219562,1.05867024939028e-14
35.107280487805376,1.0596159273056344e-14
35.10971646341513,1.059995480386082e-14
35.11215243902489,1.0594843911818669e-14
35.114588414634646,1.0561002423765937e-14
35.1170243902444,1.0578159478090344e-14
35.11946036585416,1.0555998765256862e-14
35.121896341463916,1.056265401213506e-14
35.12433231707367,1.0553342335197714e-14
35.12676829268343,1.0578863333546211e-14
35.129204268293186,1.0546084535106014e-14
35.131640243902936,1.0561912997844684e-14
35.13407621951269,1.0555666140970577e-14
35.13651219512245,1.0564528147219043e-14
35.138948170732206,1.0554589524472136e-14
35.14138414634196,1.0534041029262746e-14
35.14382012195172,1.0549075045224062e-14
35.146256097561476,1.0547986671218655e-14
35.14869207317123,1.0550787136800871e-14
35.15112804878099,1.0544434545835588e-14
35.15356402439075,1.0530207125051876e-14
35.1560000000005,1.0538721526041302e-14
35.15843597561026,1.05317883770504e-14
35.16087195122001,1.0550258060217502e-14
35.163307926829766,1.0548692019566296e-14
35.16574390243952,1.0536236448000901e-14
35.16817987804928,1.053719065570024e-14
35.17061585365904,1.054917173908911e-14
35.17305182926879,1.0542710841802979e-14
35.17548780487855,1.0549993295787771e-14
35.17792378048831,1.055799536040453e-14
35.18035975609806,1.0578395318300954e-14
35.18279573170782,1.0576132068060977e-14
35.18523170731758,1.0589176517686538e-14
35.187667682927334,1.0559973914118808e-14
35.19010365853708,1.0571252231869892e-14
35.19253963414684,1.05933846995125e-14
35.1949756097566,1.059398685536373e-14
35.19741158536635,1.0580533602015441e-14
35.19984756097611,1.0589032188978985e-14
35.20228353658587,1.0591255331740421e-14
35.204719512195624,1.0572666469535727e-14
35.20715548780538,1.0564197451458744e-14
35.20959146341514,1.0585819868828662e-14
35.212027439024894,1.059900324782995e-14
35.21446341463465,1.0590137271582936e-14
35.21689939024441,1.0582121191557256e-14
35.21933536585416,1.0578209108439592e-14
35.22177134146391,1.057751815310439e-14
35.22420731707367,1.0570634943960142e-14
35.22664329268343,1.0576880752895999e-14
35.229079268293184,1.057118568576267e-14
35.23151524390294,1.0564438488398329e-14
35.2339512195127,1.0576511622277947e-14
35.236387195122454,1.05692716200574e-14
35.23882317073221,1.057335965698461e-14
35.24125914634197,1.0566741301721953e-14
35.243695121951724,1.055188148226153e-14
35.24613109756148,1.0569344144838891e-14
35.24856707317123,1.0533684480803383e-14
35.25100304878099,1.053669888349316e-14
35.253439024390744,1.0536280583880953e-14
35.2558750000005,1.0548927513192342e-14
35.25831097561026,1.0545691176034023e-14
35.260746951220014,1.0554130793028646e-14
35.26318292682977,1.0545189184703949e-14
35.26561890243953,1.0548990366756133e-14
35.268054878049284,1.0556351762817792e-14
35.27049085365904,1.0561362632596222e-14
35.2729268292688,1.0563198948648364e-14
35.275362804878554,1.0547255120937356e-14
35.277798780488304,1.055057993175377e-14
35.28023475609806,1.0554824170560829e-14
35.28267073170782,1.0568239120258364e-14
35.285106707317574,1.0553860427302617e-14
35.28754268292733,1.0574094999802672e-14
35.28997865853709,1.0555942572079074e-14
35.292414634146844,1.0556930595348949e-14
35.2948506097566,1.0569709901401275e-14
35.29728658536636,1.0548951522624798e-14
35.299722560976114,1.0585450303078253e-14
35.30215853658587,1.0583509252192237e-14
35.30459451219563,1.057765230890983e-14
35.30703048780538,1.0582275216898364e-14
35.309466463415134,1.0584414417741425e-14
35.31190243902489,1.0556705496140444e-14
35.31433841463465,1.0578692051946579e-14
35.316774390244404,1.056181307500435e-14
35.31921036585416,1.056070931835121e-14
35.32164634146392,1.0563818902384236e-14
35.324082317073675,1.0558367356194346e-14
35.32651829268343,1.0562398028631992e-14
35.32895426829319,1.054021335794261e-14
35.331390243902945,1.0561711079565001e-14
35.3338262195127,1.0534392787457967e-14
35.33626219512245,1.0536932746580376e-14
35.33869817073221,1.052224739939017e-14
35.341134146341965,1.0526385969039728e-14
35.34357012195172,1.0516031577524881e-14
35.34600609756148,1.0522032054301027e-14
35.348442073171235,1.0523677435937129e-14
35.35087804878099,1.0524646670159957e-14
35.35331402439075,1.0521443967572253e-14
35.355750000000505,1.052205844582762e-14
35.35818597561026,1.0524492828212032e-14
35.36062195122002,1.0532619137957528e-14
35.363057926829775,1.0522583877872312e-14
35.365493902439525,1.0516251775245375e-14
35.36792987804928,1.0539312518048993e-14
35.37036585365904,1.0531846060428292e-14
35.372801829268795,1.0540370194928293e-14
35.37523780487855,1.0543159778921287e-14
35.37767378048831,1.0535592604187807e-14
35.380109756098065,1.0546373154706863e-14
35.38254573170782,1.0539929094816876e-14
35.38498170731758,1.0555504964960182e-14
35.387417682927335,1.0545865895318154e-14
35.38985365853709,1.0567359998311285e-14
35.39228963414685,1.0560373776769222e-14
35.3947256097566,1.0559231271912029e-14
35.397161585366355,1.0562853738637368e-14
35.39959756097611,1.0565302445012355e-14
35.40203353658587,1.0566397019332421e-14
35.404469512195625,1.0560045191978024e-14
35.40690548780538,1.0563867054994508e-14
35.40934146341514,1.0575055867796755e-14
35.411777439024895,1.0557056372556373e-14
35.41421341463465,1.057975834251605e-14
35.41664939024441,1.056177590051644e-14
35.419085365854166,1.0562443874842684e-14
35.42152134146392,1.0564812867098675e-14
35.42395731707367,1.0562363609282148e-14
35.42639329268343,1.0546187136736292e-14
35.428829268293185,1.0565546217693128e-14
35.43126524390294,1.0540936802653252e-14
35.4337012195127,1.0563302021662117e-14
35.436137195122456,1.0556680541019966e-14
35.43857317073221,1.0536700867927483e-14
35.44100914634197,1.0534753021098326e-14
35.443445121951726,1.0532333545444852e-14
35.44588109756148,1.0532292943319988e-14
35.44831707317124,1.0534301541744267e-14
35.450753048780996,1.0522604812604151e-14
35.453189024390745,1.052283738381198e-14
35.4556250000005,1.0541664782766057e-14
35.45806097561026,1.0523868832875311e-14
35.460496951220016,1.0521244259236754e-14
35.46293292682977,1.0532278044411767e-14
35.46536890243953,1.0523482090120797e-14
35.467804878049286,1.0528774089091266e-14
35.47024085365904,1.0541375277896113e-14
35.4726768292688,1.0535118752526644e-14
35.475112804878556,1.053763200381211e-14
35.47754878048831,1.0532654769628166e-14
35.47998475609807,1.0540062034074954e-14
35.48242073170782,1.0538765165357879e-14
35.484856707317576,1.0553022714085676e-14
35.48729268292733,1.0557012921176062e-14
35.48972865853709,1.0534273943442464e-14
35.492164634146846,1.0553201592277154e-14
35.4946006097566,1.0559067483880071e-14
35.49703658536636,1.0564341358602977e-14
35.499472560976116,1.0568643599014223e-14
35.50190853658587,1.0560390567944702e-14
35.50434451219563,1.0561031723254471e-14
35.506780487805386,1.05665277953692e-14
35.50921646341514,1.0554307171939797e-14
35.51165243902489,1.0565883318694467e-14
35.51408841463465,1.0525660514938598e-14
35.516524390244406,1.055212814209394e-14
35.51896036585416,1.054854186410725e-14
35.52139634146392,1.0539178400752103e-14
35.523832317073676,1.0532405588532619e-14
35.52626829268343,1.0541593598838295e-14
35.52870426829319,1.052646399679305e-14
35.53114024390295,1.0549019951475698e-14
35.5335762195127,1.0532715631865235e-14
35.53601219512246,1.052048179984583e-14
35.53844817073222,1.0522974159775866e-14
35.540884146341966,1.0505315411030428e-14
35.54332012195172,1.0514662700325816e-14
35.54575609756148,1.0495224119583405e-14
35.548192073171236,1.0513285959321902e-14
35.55062804878099,1.0514574269638308e-14
35.55306402439075,1.0519172490216813e-14
35.55550000000051,1.0516703147719958e-14
35.55793597561026,1.0516760913039046e-14
35.56037195122002,1.0503853768968223e-14
35.56280792682978,1.0510795028539359e-14
35.56524390243953,1.0508189606446218e-14
35.56767987804929,1.0523804307250427e-14
35.57011585365904,1.0498544838327089e-14
35.5725518292688,1.0524971851859192e-14
35.57498780487855,1.0515411871336944e-14
35.57742378048831,1.0528167622942412e-14
35.57985975609807,1.052456429150637e-14
35.58229573170782,1.0529774065017845e-14
35.58473170731758,1.0532733561829012e-14
35.58716768292734,1.0536036239013e-14
35.589603658537094,1.0538973223611134e-14
35.59203963414685,1.0537143641433354e-14
35.59447560975661,1.0555776737530641e-14
35.596911585366364,1.0551995430968878e-14
35.59934756097611,1.055668693494795e-14
35.60178353658587,1.054717710588876e-14
35.60421951219563,1.055811311674588e-14
35.606655487805384,1.0545780228628874e-14
35.60909146341514,1.0557592363443003e-14
35.6115274390249,1.055351821894112e-14
35.613963414634654,1.0561022175873183e-14
35.61639939024441,1.0547791178878652e-14
35.61883536585417,1.0549740492283386e-14
35.621271341463924,1.055145850628922e-14
35.62370731707368,1.0555392287911299e-14
35.62614329268344,1.0550719016243633e-14
35.62857926829319,1.0534678642595365e-14
35.631015243902944,1.0527157462502001e-14
35.6334512195127,1.0541301380071274e-14
35.63588719512246,1.0534486362030374e-14
35.638323170732214,1.051861636344581e-14
35.64075914634197,1.053194011497877e-14
35.64319512195173,1.0521770902873942e-14
35.645631097561484,1.052965420072679e-14
35.64806707317124,1.0526001450128011e-14
35.650503048781,1.0513254843543772e-14
35.652939024390754,1.0510597270487009e-14
35.65537500000051,1.0509540846929627e-14
35.65781097561026,1.050162943800924e-14
35.66024695122002,1.0515130974614499e-14
35.662682926829774,1.0511916143239277e-14
35.66511890243953,1.052000375018662e-14
35.66755487804929,1.0501890338023548e-14
35.669990853659044,1.0539754869248384e-14
35.6724268292688,1.0508512549799223e-14
35.67486280487856,1.0517648773603057e-14
35.677298780488314,1.0525289513503497e-14
35.67973475609807,1.0533339026538302e-14
35.68217073170783,1.0539333903525336e-14
35.684606707317585,1.0533188560444293e-14
35.687042682927334,1.0545042595218087e-14
35.68947865853709,1.052029557546393e-14
35.69191463414685,1.0557743647903631e-14
35.694350609756604,1.054336333827038e-14
35.69678658536636,1.0554099187913575e-14
35.69922256097612,1.0547315376529077e-14
35.701658536585875,1.056314159656894e-14
35.70409451219563,1.0545362558530788e-14
35.70653048780539,1.0536693752427403e-14
35.708966463415145,1.0551954285576783e-14
35.7114024390249,1.0545190540412971e-14
35.71383841463466,1.0540510001201716e-14
35.71627439024441,1.0529536245279114e-14
35.718710365854164,1.052757966438135e-14
